Term,Coefficient
du/dx1,0.2568339598546545
du/dx1 * y,-1.0
du/dx0 * x,0.06253313771076725
du/dx0,0.01573630397144
du/dx1,0.2562063429977765
du/dx1 * y,-1.0
du/dx1,0.2568339598546545
du/dx1 * y,-1.0
du/dx0 * x,0.06253313771076725
du/dx0,-0.005761826013252953
du/dx1,0.2559068944871854
du/dx1 * u,-0.034475903255124944
du/dx0 * u,-0.007669097594164201
du/dx1 * y,-1.0
du/dx0 * x,0.08340499302341227
du/dx0 * u,-0.007669097594164201
